model: 8, best: 8, AStype: 2, top: 8, p= 0.999976, second: 0, p= 2.36225e-05, third: 9, p= 1.70955e-12
model: 8, best: 5, AStype: 2, top: 5, p= 1.0, second: 0, p= 3.18297e-07, third: 8, p= 4.29451e-08
model: 8, best: 8, AStype: 2, top: 8, p= 0.999998, second: 0, p= 1.97017e-06, third: 5, p= 7.12067e-21
model: 8, best: 0, AStype: 2, top: 0, p= 0.999997, second: 9, p= 2.41814e-06, third: 8, p= 2.20244e-07
model: 8, best: 8, AStype: 2, top: 8, p= 0.999896, second: 0, p= 0.000103996, third: 9, p= 2.10182e-22
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 0, p= 3.6723e-23, third: 5, p= 1.27579e-33
model: 8, best: 8, AStype: 3, top: 8, p= 0.999948, second: 5, p= 3.9313e-05, third: 0, p= 1.24888e-05
model: 8, best: 8, AStype: 3, top: 8, p= 0.999998, second: 5, p= 1.76802e-06, third: 0, p= 1.75045e-08
model: 8, best: 8, AStype: 3, top: 8, p= 0.999635, second: 0, p= 0.000364784, third: 5, p= 1.77428e-12
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 0, p= 3.7177e-29, third: 5, p= 5.44085e-38
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 0, p= 2.86815e-10, third: 5, p= 6.24465e-14
model: 8, best: 8, AStype: 3, top: 8, p= 0.999988, second: 0, p= 1.22151e-05, third: 5, p= 5.85105e-31
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 0, p= 2.94092e-11, third: 9, p= 3.7965e-12
model: 8, best: 8, AStype: 3, top: 8, p= 0.996836, second: 0, p= 0.00316431, third: 5, p= 1.02641e-11
model: 9, best: 8, AStype: 1, top: 8, p= 0.587981, second: 9, p= 0.411802, third: 0, p= 0.000217919
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 5, p= 1.5608e-16, third: 4, p= 1.14272e-17
model: 9, best: 4, AStype: 1, top: 4, p= 0.955318, second: 9, p= 0.0446819, third: 0, p= 2.70823e-12
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 1, p= 1.65105e-11, third: 2, p= 1.40852e-14
model: 9, best: 9, AStype: 1, top: 9, p= 0.999972, second: 4, p= 2.83306e-05, third: 5, p= 1.28034e-10
model: 9, best: 9, AStype: 1, top: 9, p= 0.999412, second: 0, p= 0.000588342, third: 8, p= 1.29213e-13
model: 9, best: 0, AStype: 1, top: 0, p= 0.997999, second: 9, p= 0.00200136, third: 4, p= 5.11594e-09
model: 9, best: 9, AStype: 1, top: 9, p= 0.999751, second: 0, p= 0.000247417, third: 4, p= 2.06218e-06
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 0, p= 1.43312e-08, third: 8, p= 3.55076e-10
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 0, p= 7.56901e-23, third: 4, p= 2.32188e-27
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 0, p= 5.09384e-25, third: 8, p= 5.33115e-36
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 0, p= 4.73752e-26, third: 2, p= 7.08045e-32
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 0, p= 5.82945e-15, third: 8, p= 2.32285e-15
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 0, p= 1.17761e-18, third: 8, p= 7.14615e-26
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 0, p= 3.16225e-21, third: 4, p= 7.52386e-32
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 8, p= 7.39517e-19, third: 5, p= 2.84365e-20
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 8, p= 4.8981e-19, third: 0, p= 1.83067e-21
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 0, p= 2.97074e-34, third: 5, p= 1.38572e-42
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 0, p= 4.551e-36, third: 8, p= 2.8859e-45
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 0, p= 4.59374e-38, third: 5, p= 5.44275e-46
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 5, p= 1.44161e-23, third: 0, p= 1.57195e-32
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 0, p= 1.30809e-43, third: 5, p= 5.56412e-53
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 0, p= 2.00502e-42, third: 8, p= 2.05187e-57
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 0, p= 1.9014e-40, third: 5, p= 3.92e-47
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 0, p= 5.94458e-38, third: 4, p= 8.11149e-48
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 0, p= 3.81531e-35, third: 4, p= 4.83148e-45
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 5, p= 2.14492e-42, third: 0, p= 3.08002e-43
